PDT 2009","NO_QUERY","Gymnazt","@guitar006 I know "
"0","1556492503","Sat Apr 18 23:02:58 PDT 2009","NO_QUERY","Heatherrxo","Is sad because 17 again was sold out "
"0","1556497408","Sat Apr 18 23:04:10 PDT 2009","NO_QUERY","chickeebabe","I think its eating too much food rather than too much drink that's making me feel kinda icky right now.  "
"0","1556497931","Sat Apr 18 23:04:18 PDT 2009","NO_QUERY","SaroltaGV","Disappointed over sound quality at Educamp09 - especially in some of the recordings. "
"0","1556497952","Sat Apr 18 23:04:18 PDT 2009","NO_QUERY","kelleymoon","Wish i knew how! Ugh....losing money is NOT a good feeling! Me dont know how to play "
"0","1556498139","Sat Apr 18 23:04:20 PDT 2009","NO_QUERY","Flawless326","@Triplebeamsheme oh now u wanna tweet with me, "
"0","1556498462","Sat Apr 18 23:04:25 PDT 2009","NO_QUERY","BefiBeez","I'm up! Been awake for hours...couldn't sleep...damn  xx"
"0","1556498561","Sat Apr 18 23:04:27 PDT 2009","NO_QUERY","stephwu","Locked out. Passing time in a cafe while playing sudoku on my phone "
"0","1556498733","Sat Apr 18 23:04:29 PDT 2009","NO_QUERY","MelodieGore","@_Wren_ if we dont im going to be very sad "
"0","1556498745","Sat Apr 18 23:04:29 PDT 2009","NO_QUERY","Madeline_Cole","@Sou_Philosopher somehow it hot deleted "
"0","1556499090","Sat Apr 18 23:04:34 PDT 2009","NO_QUERY","ZeenaBoBeena","@RiskyBusinessMB Must you gents always drive right through the OC without stopping for a visit? Makes me feel like you don't love us. "
"0","1556499321","Sat Apr 18 23:04:41 PDT 2009","NO_QUERY","TRMite","@brian_g I think it could wait for urgent care in the AM if you want to save your dollars.    doesn't sound fun at all to hang at ER."
"0","1556499434","Sat Apr 18 23:04:39 PDT 2009","NO_QUERY","MissPrototype","because im having a miserable lonely night "
"0","1556499491","Sat Apr 18 23:04:40 PDT 2009","NO_QUERY","SweetSoulSister","@vickycornell Thank you, he is the joy of my life &amp; has helped with the pain of losing my 18 year old Son 2 years ago in a car accident. "
"0","1556499708","Sat Apr 18 23:04:43 PDT 2009","NO_QUERY","sheskrystal","...callin it a nite....boring me     &lt;----lol. sometimes thats how it is when u got kids..."
"0","1556500079","Sat Apr 18 23:04:49 PDT 2009","NO_QUERY","puthali","@shrek9 well 've no option but to do tht...just tht it was my 1st cell 'n a gift from bro to boot, plus tht damn thing cost 11K back then "
"0","1556500636","Sat Apr 18 23:04:58 PDT 2009","NO_QUERY","PixelExecution","@Jezriyah   I hope your sleep is better than your day."
"0","1556500733","Sat Apr 18 23:04:59 PDT 2009","NO_QUERY","missyuu","I want to go to the Easter Show "
"0","1556501153","Sat Apr 18 23:05:05 PDT 2009","NO_QUERY","allena_t","Not getting my guitar hero today. All that excitement for nothing "
"0","1556501393","Sat Apr 18 23:05:08 PDT 2009","NO_QUERY","jms2280","So it's 2am &amp; I am wide awake....freakin' fantastic "
"0","1556501992","Sat Apr 18 23:05:17 PDT 2009","NO_QUERY","plurpleraves","I'm lonely "
"0","1556502068","Sat Apr 18 23:05:18 PDT 2009","NO_QUERY","PrettyRicci","I'm having a toothache   I dont wanna c the dentist....but I think imma have to "
"0","1556502876","Sat Apr 18 23:05:30 PDT 2009","NO_QUERY","charmimsy","I keep thinking I am going to get to bed early but by the time I read the etsy forum a bit and check in here time is gone "
"0","1556503471","Sat Apr 18 23:05:40 PDT 2009","NO_QUERY","xeveryday","is home. my neck kinda hurts  @ahleesonn haha nice 12seconds."
"0","1556504298","Sat Apr 18 23:05:53 PDT 2009","NO_QUERY","Obleu","Too bad im sick can't enjoy the Killers like i wanna  "
"0","1556504583","Sat Apr 18 23:05:57 PDT 2009","NO_QUERY","SBnewnie","@BigBossSnow yes lawwy I sat on it  I aint knoooo"
"0","1556505061","Sat Apr 18 23:06:05 PDT 2009","NO_QUERY","leetheo","there is a pimple on my neck! "
"0","1556505464","Sat Apr 18 23:06:13 PDT 2009","NO_QUERY","LuisHappy","@HGhost tomorrow earth day at Balboa park. my friend is driving.i don't have a car.  it should be fun though!"
"0","1556505470","Sat Apr 18 23:06:11 PDT 2009","NO_QUERY","Tanjareen","@EZSKYWALKER How come all I see from this link is a blank hiphop audio page? "
"0","1556505843","Sat Apr 18 23:06:18 PDT 2009","NO_QUERY","Advocate69","At home now. Fun fun fun tell its time to return to the real world on monday "
"0","1556506129","Sat Apr 18 23:06:23 PDT 2009","NO_QUERY","GettinKinky","@jdakar lol.. No u didn't  that was a long one though rite? How u handling it?"
"0","1556506170","Sat Apr 18 23:06:22 PDT 2009","NO_QUERY","TuffCustomers","I love you mail whale. I am sorry.  "
"0","1556506474","Sat Apr 18 23:06:26 PDT 2009","NO_QUERY","bluestreak55","sitting home taking care of a sick nephew  wish i could have gone seen my friend's band tonight"
"0","1556506642","Sat Apr 18 23:06:29 PDT 2009","NO_QUERY","bigyahu","@LidiaAnain yeah i love Muir Woods too, though I wish fewer people did.  Couldn't see the trees for the people today "
"0","1556506702","Sat Apr 18 23:06:30 PDT 2009","NO_QUERY","DonnaofShePromo","@brianangelday26 WOW... SORRY  GOOD LUCKKKKK"
"0","1556506840","Sat Apr 18 23:06:32 PDT 2009","NO_QUERY","clownie63","It's not 24 hours anymore. Wtf?  But we're getting milkshakes at the Denny's on Ann Arbor Rd. All the brokenhearted S bucks-ers are he ..."
"0","1556506904","Sat Apr 18 23:06:33 PDT 2009","NO_QUERY","floatr","The Flickr add-on for Firefox isn't working on du anymore?  Any alternatives?"
"0","1556507017","Sat Apr 18 23:06:35 PDT 2009","NO_QUERY","PlyeroEnt","Omg I'm watching old ppl dance ecuadorian music  help"
"0","1556507227","Sat Apr 18 23:06:38 PDT 2009","NO_QUERY","EllennnM","printing anatomy/biochem lecture notes "
"0","1556507291","Sat Apr 18 23:06:39 PDT 2009","NO_QUERY","paolaaldana","that the reason why im like that "
"0","1556507572","Sat Apr 18 23:06:44 PDT 2009","NO_QUERY","breegregorio","Talking to Aaron and watching Another Cinderella Story, too bad I missed my favorite part in the beginning  Its all G, playbackk&lt;3"
"0","1556507918","Sat Apr 18 23:06:48 PDT 2009","NO_QUERY","RadTechKelly","Almost out of work then home to sleep in an empty bed "
"0","1556507940","Sat Apr 18 23:06:48 PDT 2009","NO_QUERY","Emilys_Twatter","Hopes there is Sprouses People magazine edition  that will cheer her up"
"0","1556507995","Sat Apr 18 23:06:49 PDT 2009","NO_QUERY","kpgotzfanz","Just doesn't want to have to worry. That's all I want.  &lt;3"
"0","1556508049","Sat Apr 18 23:06:53 PDT 2009","NO_QUERY","rockstarchick","@helloktjunkie ya know i have no idea. its kinda creepy but i cant stop looking at it "
"0","1556508639","Sat Apr 18 23:06:58 PDT 2009","NO_QUERY","casper17","oh no, this is starting to feel like bronchitis again "
"0","1556508801","Sat Apr 18 23:07:01 PDT 2009","NO_QUERY","redswingline","[stapler haiku] Whar a Night! Woo Hoo! Yeah! / A beautiful night to party! / Oops, I'm a stapler...  "
"0","1556508856","Sat Apr 18 23:07:02 PDT 2009","NO_QUERY","alysilverio","@olivenright hi. i miss you. i haven't seen you all weekend  k im going to shleep now."
"0","1556508911","Sat Apr 18 23:07:03 PDT 2009","NO_QUERY","christianhanks","Anyone got TweetDeck_0_25.air on hand? Tweetdeck's site is totally borked, and I need my fix. "
"0","1556509023","Sat Apr 18 23:07:04 PDT 2009","NO_QUERY","hellomelanie","really stressed out!! "
"0","1556509099","Sat Apr 18 23:07:06 PDT 2009","NO_QUERY","JJtwinks","@billbeckett Its funny what small things like hearing from you daily has become a staple, you're a serious pick me seriously  missed hugs"
"0","1556509151","Sat Apr 18 23:07:07 PDT 2009","NO_QUERY","Keija313","mariners, sounders lose "
"0","1556509191","Sat Apr 18 23:07:07 PDT 2009","NO_QUERY","angeliquevegas","Just finished making brownies. I'm so hungry, must stay away from the chocolate. Very bad... "
"0","1556509351","Sat Apr 18 23:07:10 PDT 2009","NO_QUERY","candacebee","@brianangelday26 how else can i see what you're up to? "
"0","1556509521","Sat Apr 18 23:07:12 PDT 2009","NO_QUERY","DeoLupin","dammit, why'd my brother have to take off with my wallet in the car?? I couldn't go to the star party tonight because of that. "
"0","1556509602","Sat Apr 18 23:07:14 PDT 2009","NO_QUERY","stacy_nkotbluva","@aishacol76 yeah i'm bored..but my stupid tweetdeck isn't working "
"0","1556509665","Sat Apr 18 23:07:14 PDT 2009","NO_QUERY","ArgyleKyle","Spilled my drink. Cut off "
"0","1556509716","Sat Apr 18 23:07:15 PDT 2009","NO_QUERY","Malicai","so quiet and cold.   wish i was at the bellfur meet"
"0","1556510040","Sat Apr 18 23:07:20 PDT 2009","NO_QUERY","JennytG13","@brianangelday26 fuck the haters ur bigger than that u supose to be the strongest one i want u to stay!! dont go "
"0","1556510467","Sat Apr 18 23:07:26 PDT 2009","NO_QUERY","cresh182","Alonso is too light "
"0","1556510673","Sat Apr 18 23:07:29 PDT 2009","NO_QUERY","heather_hass","I got called by an ex's name for the second time in my life "
"0","1556510954","Sat Apr 18 23:07:33 PDT 2009","NO_QUERY","PrettyRicci","...I'm about to pop a motrin 800 &amp; doze off to sleep...the pain is shooting up my face "
"0","1556511156","Sat Apr 18 23:07:37 PDT 2009","NO_QUERY","vanessavaldeezy","Everyone flaked on me so I'm stuck at home "
"0","1556511263","Sat Apr 18 23:07:41 PDT 2009","NO_QUERY","theimparatos","What a sad day it is when you realise that summer has finally left us! "
"0","1556511484","Sat Apr 18 23:07:42 PDT 2009","NO_QUERY","ginahope","@Maryah_ ohh ! haha i just re read what your twit said, i thought you said YOU were hungy, naw- he broke his spine "
"0","1556511498","Sat Apr 18 23:07:42 PDT 2009","NO_QUERY","sarah448","@asmith91 I'll def. be there if i'm not rostered on that nite. been workin sat nite a lot lately  Why do ppl eat at restaurants!! haha"
"0","1556511795","Sat Apr 18 23:07:47 PDT 2009","NO_QUERY","paul_steele","gym not open till 9  (twiddle thumbs it is then....)"
"0","1556511941","Sat Apr 18 23:07:49 PDT 2009","NO_QUERY","2naiikOO","getting kicked off the comp by the girl who always liks my food,  im out"
"0","1556512178","Sat Apr 18 23:07:53 PDT 2009","NO_QUERY","rosemwelch","The mouse is longer than my old one so it's harder to press the buttons. Also, I need to change the sensitivity. "
"0","1556512623","Sat Apr 18 23:07:59 PDT 2009","NO_QUERY","emilytowe","Hanging out, feeling good. I just wish it would stop raining.  i'm done with this april showers crap."
"0","1556519531","Sat Apr 18 23:09:41 PDT 2009","NO_QUERY","iERIKA","I really suck at making capuccinos.  http://twitpic.com/3l02m"
"0","1556519805","Sat Apr 18 23:09:45 PDT 2009","NO_QUERY","isdown","Bsnl broadband is down for more than 24 hrs now.  http://bit.ly/OcT2u"
"0","1556519822","Sat Apr 18 23:09:46 PDT 2009","NO_QUERY","_xbianca","@_rachelx sozzzle rach for signing out of msn it went wierd and now it wont let me back on "
"0","1556520216","Sat Apr 18 23:09:52 PDT 2009","NO_QUERY","LiZEEEH","@leeZAP that movie was soo lame "
"0","1556521019","Sat Apr 18 23:10:04 PDT 2009","NO_QUERY","briannatruong","Homework "
"0","1556521297","Sat Apr 18 23:10:07 PDT 2009","NO_QUERY","bsawford","@sap30 I just saw your post to me from awhile ago.  He's gorgeous!  I don't like the hair on his stomach though.  "
"0","1556521301","Sat Apr 18 23:10:07 PDT 2009","NO_QUERY","benshmoo","just woke up! am meant to be at work right now.. ope. dale is a very bad man. hungover "
"0","1556521785","Sat Apr 18 23:10:14 PDT 2009","NO_QUERY","Abeeliever","@britthosey It's awesome! I know I am going 2 b loving it once I get it all figured out. My phone contacts didn't get pulled over though "
"0","1556522070","Sat Apr 18 23:10:18 PDT 2009","NO_QUERY","EricaZarazun","is heading to bed! what a bad day today was  hopefully tomorrow will be better!"
"0","1556522475","Sat Apr 18 23:10:24 PDT 2009","NO_QUERY","phildev","@nambucom My Nambu just crashed  I just tried to click on tr.im in the sidebar! Bad Nambu!"
"0","1556522485","Sat Apr 18 23:10:26 PDT 2009","NO_QUERY","Kitty0074","watching my poor kitty fight for his life "
"0","1556522524","Sat Apr 18 23:10:25 PDT 2009","NO_QUERY","KathrynKee","Going home today  bye val, thanks for everything http://short.to/51zp"
"0","1556522703","Sat Apr 18 23:10:28 PDT 2009","NO_QUERY","angelinamarie08","ahh!! stitches are itching again!!! ....need my meds soon..dont think they work anymore "
"0","1556522793","Sat Apr 18 23:10:29 PDT 2009","NO_QUERY","courtneyyy3","@DanSiego DAN!! I DIDNT SEE YOU TODAY! WE DIDNT GET TO DO OUR GROUP HUG! BOOOO "
"0","1556523927","Sat Apr 18 23:10:46 PDT 2009","NO_QUERY","wendellcole","HE TOOK DOWN THE CHAT AGAIN "
"0","1556524279","Sat Apr 18 23:10:51 PDT 2009","NO_QUERY","Reileyy","Blehh, I think I broke my middle finger at Shockwave...  I dont think I am going to church either...I am really tireddd..Nightyy nite!"
"0","1556524325","Sat Apr 18 23:10:52 PDT 2009","NO_QUERY","classimami","@SalioElSol08 wired off of redbull doing hw   What you doin?"
"0","1556524617","Sat Apr 18 23:10:57 PDT 2009","NO_QUERY","trentonmoore","@bradmoorephoto It got cancelled?! knew It had some probs with the strike, but never heard cancellation. It was a good, well done show.  "
"0","1556524771","Sat Apr 18 23:10:59 PDT 2009","NO_QUERY","burbujaspy","to @minette95 yes, mayb u'r right, but im 15 and like a 15 yr old girl i really wanna be inlove again, so i wanna find him right now! "
"0","1556524784","Sat Apr 18 23:10:59 PDT 2009","NO_QUERY","suicidal_panda","@Jovi_gal Aww what happened? "
"0","1556524822","Sat Apr 18 23:11:02 PDT 2009","NO_QUERY","MFLOWERS1965","@mkutch Nothing in Alabama, the Lord Calvert wore off and now I am wide awake  I only drank it to go to sleep  LOL"
"0","1556525020","Sat Apr 18 23:11:02 PDT 2009","NO_QUERY","TheRealAmandaa","i lost 2 followers! "
"0","1556525068","Sat Apr 18 23:11:06 PDT 2009","NO_QUERY","Studs_N_Lipstic","@EAMatt Nothing is on "
"0","1556525422","Sat Apr 18 23:11:11 PDT 2009","NO_QUERY","ThirdWorldSoCal","Argh. There's a huge fire next to the Jack in the Box in our block "
"0","1556525765","Sat Apr 18 23:11:13 PDT 2009","NO_QUERY","vkg124","Spring break bout to b finished "
"0","1556526057","Sat Apr 18 23:11:17 PDT 2009","NO_QUERY","ShockRock","well.... never mind i'm to lazy to do that.... "
"0","1556526193","Sat Apr 18 23:11:20 PDT 2009","NO_QUERY","KaiRutlin","You know those earphones that come with iPods? Mine stopped working. "
"0","1556526265","Sat Apr 18 23:11:21 PDT 2009","NO_QUERY","LimitedxCharm","Lonely...   "
"0","1556526371","Sat Apr 18 23:11:22 PDT 2009","NO_QUERY","dysenterypinky","missing someone so bad..so sad today "
"0","1556526470","Sat Apr 18 23:11:24 PDT 2009","NO_QUERY","vicmia","@Independent2010 I can't sleep   were gonna need a batch of that good good ... Coffee that Is!"
"0","1556526639","Sat Apr 18 23:11:26 PDT 2009","NO_QUERY","lamb97","I think i'm gettin sick. "
"0","1556526716","Sat Apr 18 23:11:28 PDT 2009","NO_QUERY","lizamtl","@kboudit  im sorry! LOL damn, but i know how u feel... took me a while myself... trust me!!!"
"0","1556526749","Sat Apr 18 23:11:28 PDT 2009","NO_QUERY","Koooks","@khattal Because someone I love very,very much is leaving "
"0","1556527156","Sat Apr 18 23:11:35 PDT 2009","NO_QUERY","101Nine","@shivasdiva how was Aiko? missed it being at the wesc/nylon party "
"0","1556527191","Sat Apr 18 23:11:35 PDT 2009","NO_QUERY","katiecurteis","so lonely "
"0","1556527467","Sat Apr 18 23:11:39 PDT 2009","NO_QUERY","chinesealbumart","I am not too happy with MF Global trading platform "
"0","1556527524","Sat Apr 18 23:11:40 PDT 2009","NO_QUERY","Vanessa_Love","im bored. and grounded. and im trying to learn the hoedown throwdow, but thats not working to well "
"0","1556527525","Sat Apr 18 23:11:40 PDT 2009","NO_QUERY","timmsimpson","@bottlethree I want to know what happens to the other 29 million though... "
"0","1556528172","Sat Apr 18 23:11:49 PDT 2009","NO_QUERY","soulboykirk","should i even be on here? what 4? what am i doing? what am i THINKING? saying what I'm really thinking usually freaks ppl out  what to do"
"0","1556528385","Sat Apr 18 23:11:53 PDT 2009","NO_QUERY","Aymee06","Just wanted the bombers to win  "
"0","1556528427","Sat Apr 18 23:11:56 PDT 2009","NO_QUERY","blessyoursoul","hearing bling live now just makes me miss the sam's town tour so much more "
"0","1556528578","Sat Apr 18 23:11:55 PDT 2009","NO_QUERY","DeAndreWright","@beanznkornbread LOL that's because yall are  but seriously what are you people doing this week. I'm on mission music super hard!"
"0","1556528640","Sat Apr 18 23:11:57 PDT 2009","NO_QUERY","fakestormclaudi","@noordinarygrl its me! i got booted! "
"0","1556528728","Sat Apr 18 23:11:58 PDT 2009","NO_QUERY","dougedey","@AustGr3m 7.10am now, starts at 8am. Better than the aussie GP for us, I was up at 5am "
"0","1556529755","Sat Apr 18 23:12:13 PDT 2009","NO_QUERY","oztrace","@SuperM86 Having a break now and certainly NOT happy LOL  Not my idea of fun at all "
"0","1556529874","Sat Apr 18 23:12:14 PDT 2009","NO_QUERY","fakestormclaudi","@noordinarygurl its me! i got booted! "
"0","1556529929","Sat Apr 18 23:12:18 PDT 2009","NO_QUERY","sha425","@SimoneKali i knoo riteee  UGHH"
"0","1556530048","Sat Apr 18 23:12:17 PDT 2009","NO_QUERY","VizionQuest","@Anant I hear ya. But the credit bureau's probably have much more and they actually share that with credit card companies "
"0","1556530145","Sat Apr 18 23:12:19 PDT 2009","NO_QUERY","strawSmaS","bored messing with photos.... insomnia? I have to work in the morning "
"0","1556530160","Sat Apr 18 23:12:19 PDT 2009","NO_QUERY","foreverlou","And that sucks, I was hoping that @ChrissiSerratos really was Christian "
"0","1556530579","Sat Apr 18 23:12:25 PDT 2009","NO_QUERY","jimweinhart","Tonight feels like a Tylenol PM night. The only problem is you never know how I'm going to react to Tylenol PM "
"0","1556530841","Sat Apr 18 23:12:28 PDT 2009","NO_QUERY","Chelsea2007","finally heading to bed;;gotta work at 8 "
"0","1556530843","Sat Apr 18 23:12:29 PDT 2009","NO_QUERY","MissAkela","who ever thought laying in bed would be so darn boring i want to go out somewhere "
"0","1556531102","Sat Apr 18 23:12:32 PDT 2009","NO_QUERY","zacktaylor","Time for bed - so tired "
"0","1556531260","Sat Apr 18 23:12:35 PDT 2009","NO_QUERY","MandiSunshine","I've decided that I am only getting married once, ever. If Matt dies, I am not remarrying, because planning a wedding is awful. "
"0","1556531571","Sat Apr 18 23:12:40 PDT 2009","NO_QUERY","staceymeow","@marlycat anyways, what was wrong? "
"0","1556531789","Sat Apr 18 23:12:43 PDT 2009","NO_QUERY","citizensneaky","Last day at Breck tomorrow. What a strange season. "
"0","1556532121","Sat Apr 18 23:12:48 PDT 2009","NO_QUERY","MiSSzWHiT","@brianangelday26 u shouldn let haters effect u since u cant get rid if them. But if deletin it is the best then  sorry to see u go"
"0","1556532125","Sat Apr 18 23:12:48 PDT 2009","NO_QUERY","PrincessSam","Fell asleep on the couch kinda....doesn't feel like I slept at all "
"0","1556532441","Sat Apr 18 23:12:53 PDT 2009","NO_QUERY","JazziCouture","@FIAO Awww u dont twove me nomore??? "
"0","1556532481","Sat Apr 18 23:12:53 PDT 2009","NO_QUERY","owentan","@fireopal82 Sadly I think so. We're on a vicious cycle, I think. "
"0","1556532676","Sat Apr 18 23:12:56 PDT 2009","NO_QUERY","meganfinley","@blackicing KICK ASS BABY! i can't believe this is one of the rare times where I won't be there when you play. "
"0","1556539394","Sat Apr 18 23:14:43 PDT 2009","NO_QUERY","drk_motiv8r","I just got unfollowed by 3 people in the last three hours  haha i don't really care though i didn't know those people to begin with"
"0","1556539589","Sat Apr 18 23:14:45 PDT 2009","NO_QUERY","AaliyahLove69","totally bummed abt 2nite's webcam show "
"0","1556539628","Sat Apr 18 23:14:44 PDT 2009","NO_QUERY","DoorMatPrice","just laying in bed thinkin about the essay due monday "
"0","1556539818","Sat Apr 18 23:14:46 PDT 2009","NO_QUERY","jgeranio","waiting for your credit card to start working again, means no going out saturday night, due to no cash moneyyy "
"0","1556539864","Sat Apr 18 23:14:47 PDT 2009","NO_QUERY","Nickygeezy","@Jennyluv106 oorrrrr you can put it on the charger? LOL jk!  Tinytwitter does take a lot of battery juice tho "
"0","1556539867","Sat Apr 18 23:14:47 PDT 2009","NO_QUERY","natneagle","@macface2adore you left me "
"0","1556539968","Sat Apr 18 23:14:49 PDT 2009","NO_QUERY","ComeDriveMeWild","@colorlesswords I KNEW THAT WOULD SCARE ME DAMMIT. The sound when you click his belly, way too sudden omg "
"0","1556540097","Sat Apr 18 23:14:51 PDT 2009","NO_QUERY","ofjayyochim","@famousrichard dont lose it "
"0","1556540130","Sat Apr 18 23:14:51 PDT 2009","NO_QUERY","samanthadeborde"," Fix my puter... Its taking a dump."
"0","1556540172","Sat Apr 18 23:14:52 PDT 2009","NO_QUERY","MilkshakeManCP","My brother is at the local theater to see the RHPS movie and people acting it out on a stage. I wish I could go. I'm a huge Rocky fan "
"0","1556540496","Sat Apr 18 23:14:57 PDT 2009","NO_QUERY","teejaylovesyou","its raining... "
"0","1556540806","Sat Apr 18 23:15:02 PDT 2009","NO_QUERY","nandinidevare","my second last day in Pune "
"0","1556541166","Sat Apr 18 23:15:06 PDT 2009","NO_QUERY","tylerbonilla","drinking theraflu hot tea because my throat feels SORE and i have runny nose syndrome....not a good sign "
"0","1556541185","Sat Apr 18 23:15:06 PDT 2009","NO_QUERY","YuLuvHer","@ChrisLaRonBee becuz technically in the bible it says that man should not lay w/ man nd woman not w/ woman. its an abomination... "
"0","1556541188","Sat Apr 18 23:15:09 PDT 2009","NO_QUERY","MsChloe","@WendellCole cause i might of been spamming his chatroom "
"0","1556541305","Sat Apr 18 23:15:07 PDT 2009","NO_QUERY","JtErvin","Is anybody still awake? If you are, hit me up! I'm all alone and so bored!! My sisters left me and went to bed "
"0","1556541434","Sat Apr 18 23:15:10 PDT 2009","NO_QUERY","mamarcus17","@NocksRocks Revolutionary Road didn't get all that good reviews unfortunately. "
"0","1556541838","Sat Apr 18 23:15:15 PDT 2009","NO_QUERY","LilTwizzler","Studying for a German exam 2morrow... is it against some sort of rule to have an exam on a sunday? well it should be. Wish I was on PEARL "
"0","1556541855","Sat Apr 18 23:15:15 PDT 2009","NO_QUERY","Janiqua","@brianangelday26 these twiggas and twitches acting like assholes  no 1 wants u 2 go..but hey we still have u on the space right..screw em"
"0","1556542618","Sat Apr 18 23:15:27 PDT 2009","NO_QUERY","laceymichelle","talking about graduation n moving out with my mom makes me sad "
"0","1556542843","Sat Apr 18 23:15:30 PDT 2009","NO_QUERY","pam3525","@sstanich i know  &amp; now my expectations are so high 4 some awesome food right now but i know im going 2 end up with grilledcheese tongiht"
"0","1556543260","Sat Apr 18 23:15:36 PDT 2009","NO_QUERY","BossTycoonLZ","@Hail_Mary_Jane lmao I'm sry  lol"
"0","1556543667","Sat Apr 18 23:15:43 PDT 2009","NO_QUERY","k8lynsaidwhat","I have the chills so bad i want to curl up in a ball and die "
"0","1556543822","Sat Apr 18 23:15:45 PDT 2009","NO_QUERY","booOfBorg","can flaming bunnies really replace joanne? it doesn't seem likely "
"0","1556543872","Sat Apr 18 23:15:46 PDT 2009","NO_QUERY","hayleym26","bit sad  people suck balls."
"0","1556543877","Sat Apr 18 23:15:46 PDT 2009","NO_QUERY","sahrabara","Is that a spoiler in the dvd's special features?  Hope not.   "
"0","1556544090","Sat Apr 18 23:15:49 PDT 2009","NO_QUERY","RufieC","off to lunch. then some work. urggh... it is a Sunday "
"0","1556544271","Sat Apr 18 23:15:54 PDT 2009","NO_QUERY","Tonithepirate","My God-brother is back in the hospital.  please keep him in you're thoughts/prayers."
"0","1556544513","Sat Apr 18 23:15:55 PDT 2009","NO_QUERY","YodelTrampoline"," poor higgenson,, get well soon!! good luck tonite on jimmy fallon or soemthing xxxxxxxxxxx"
"0","1556544514","Sat Apr 18 23:15:56 PDT 2009","NO_QUERY","Dragon3443","Grr so tired (and i don't know why I update i have no followers  )"
"0","1556544924","Sat Apr 18 23:16:01 PDT 2009","NO_QUERY","cassper11","It's raining "
"0","1556545406","Sat Apr 18 23:16:08 PDT 2009","NO_QUERY","mandyzia","thinks it's hard to find a summer job that would still allow me to serve at church.  "
"0","1556545421","Sat Apr 18 23:16:07 PDT 2009","NO_QUERY","amhilley","cant taste her ice cream due to stuffy nose  worst thing ever."
"0","1556546068","Sat Apr 18 23:16:16 PDT 2009","NO_QUERY","Daniair20","I feel sick, after drinking water! Really?! "
"0","1556546259","Sat Apr 18 23:16:19 PDT 2009","NO_QUERY","MrKebin","@Carlkr Pobrecito  I thought you had a blast at prom! &lt;3."
"0","1556546346","Sat Apr 18 23:16:20 PDT 2009","NO_QUERY","musicobsessed","No one @'s me "
"0","1556546706","Sat Apr 18 23:16:26 PDT 2009","NO_QUERY","Nickelknack","Not sure what to think about anything right now. "
"0","1556546814","Sat Apr 18 23:16:27 PDT 2009","NO_QUERY","pam3525","@GravyFloid oh of course, too bad i'm in canada ... we don't really specialize in greasyyyyyyyy foods ... unfortunatley "
"0","1556546915","Sat Apr 18 23:16:29 PDT 2009","NO_QUERY","TMJP","also the last day of Holidays tomorrow "
"0","1556547169","Sat Apr 18 23:16:33 PDT 2009","NO_QUERY","poisonkamil","is on her way to church. missing ate ivy  http://plurk.com/p/oxu4g"
"0","1556547317","Sat Apr 18 23:16:34 PDT 2009","NO_QUERY","GothicJazz","My Blazers got killed tonight in the NBA playoffs.  Hopefully game 2 goes much better."
"0","1556547451","Sat Apr 18 23:16:37 PDT 2009","NO_QUERY","Derronborders","saw &quot;Ch�ri&quot; last night, it was different, going to Charles de Gaulle to get the rents! Too bad Paris is dreary and rainy today "
"0","1556547526","Sat Apr 18 23:16:38 PDT 2009","NO_QUERY","kfosho55","I feel like that every night "
"0","1556547700","Sat Apr 18 23:16:40 PDT 2009","NO_QUERY","kaitlynreining","@beastdj no... sorry.  i don't know what it's like to lose "
"0","1556548228","Sat Apr 18 23:16:49 PDT 2009","NO_QUERY","AlexHedstrom","Disappointment never hit so hard "
"0","1556548265","Sat Apr 18 23:16:49 PDT 2009","NO_QUERY","imjustdifrent","Pulled out the couch, did not get near enough pizza, and Dad has the thermostat in the mid-eighties, with no sign of turning it down. "
"0","1556548364","Sat Apr 18 23:16:51 PDT 2009","NO_QUERY","LaviZemer","Things are getting busy. I'm glad things are finally getting busy. "
"0","1556548509","Sat Apr 18 23:16:53 PDT 2009","NO_QUERY","tinamariposa","really needs a friend right now and wants to cry "
"0","1556548831","Sat Apr 18 23:16:57 PDT 2009","NO_QUERY","ashthon","man I haven't watched tv in weeks! what's wrong with me "
"0","1556549224","Sat Apr 18 23:17:04 PDT 2009","NO_QUERY","camdenspenser","@aki_hoshi I haven't talked to you in like 2 days! I might expire. "
"0","1556549252","Sat Apr 18 23:17:04 PDT 2009","NO_QUERY","DeAndreWright","@SashaBonet He already had a twit about it and I was just cosigning... gesh "
"0","1556549652","Sat Apr 18 23:17:10 PDT 2009","NO_QUERY","shrnclrk","@manxmidge Sorry that was rude............ "
"0","1556550126","Sat Apr 18 23:17:17 PDT 2009","NO_QUERY","therealashleyb","@troyeatsbrains sure just tell yourself that to make yourself feels better about being soo mean "
"0","1556550462","Sat Apr 18 23:17:22 PDT 2009","NO_QUERY","karma_elizabeth","the smell of pot and smoke sucks when in concert. my lungs hurt "
"0","1556550487","Sat Apr 18 23:17:22 PDT 2009","NO_QUERY","sally_akins","Up early to watch the GP today. Dodgy hamstring is still dodgy, so I wouldn't have been able to run this morning anyway "
"0","1556550497","Sat Apr 18 23:17:23 PDT 2009","NO_QUERY","mimi1989","Good GOD i just finished watching Making the band ...why he gotta to kick her out!!! i was so sad for Dawn "
